ⲙⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ	ⲙ|ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ
ⲡⲉϥ[.....]	ⲡⲉϥ|[.....]
ⲛⲧⲉⲧⲛⲥⲱⲧⲙ	ⲛⲧⲉⲧⲛ|ⲥⲱⲧⲙ
ⲛⲉⲧⲛⲁⲁϩⲉⲣⲁⲧⲟⲩ	ⲛ|ⲉⲧ|ⲛⲁ|ⲁϩⲉⲣⲁⲧ|ⲟⲩ
ⲙⲛⲛⲉⲩⲟⲩⲱϣ	ⲙⲛ|ⲛⲉⲩ|ⲟⲩⲱϣ
ⲉⲧⲛϩⲏⲧⲧⲏⲩⲧⲛ	ⲉⲧ|ⲛϩⲏⲧ|ⲧⲏⲩⲧⲛ
ϣⲓⲛⲉ	ϣⲓⲛⲉ
ⲙⲛⲅⲁⲓⲟⲥ	ⲙⲛ|ⲅⲁⲓⲟⲥ
ⲛⲙⲡⲟ	ⲛ|ⲙⲡⲟ
ⲛⲥⲁⲥϩⲓⲙⲉ	ⲛⲥⲁ|ⲥϩⲓⲙⲉ
ⲁⲩⲟⲙⲟⲩ	ⲁ|ⲩ|ⲟⲙ|ⲟⲩ
ⲛϩⲛⲟ	ⲛ|ϩⲛⲟ
ϫⲉⲛⲉⲧⲟ	ϫⲉ|ⲛ|ⲉⲧ|ⲟ
ⲛⲧⲉⲧⲛϩⲉⲛⲥⲁⲣⲕⲓⲕⲟⲥ	ⲛⲧⲉⲧⲛ|ϩⲉⲛ|ⲥⲁⲣⲕⲓⲕⲟⲥ
ϫⲉⲟⲩⲁⲛⲁⲑⲉⲙⲁ	ϫⲉ|ⲟⲩ|ⲁⲛⲁⲑⲉⲙⲁ
ϫⲉⲟⲩⲣⲱⲙⲉ	ϫⲉ|ⲟⲩ|ⲣⲱⲙⲉ
ϯⲟ	ϯ|ⲟ
ⲙⲟⲩ	ⲙⲟⲩ
ⲛⲧⲉⲧⲛϩⲉⲛⲣⲱⲙⲉ	ⲛⲧⲉⲧⲛ|ϩⲉⲛ|ⲣⲱⲙⲉ
ⲛⲧⲁⲩϣⲱⲱⲧ	ⲛⲧ|ⲁ|ⲩ|ϣⲱⲱⲧ
ⲡⲉϫⲁϥ	ⲡⲉϫⲁ|ϥ
ⲁⲓϯ	ⲁ|ⲓ|ϯ
ⲕⲁⲧⲁⲡⲉⲩⲉⲓⲛⲉ	ⲕⲁⲧⲁ|ⲡⲉⲩ|ⲉⲓⲛⲉ
[..]	[..]
ⲉⲛⲓⲙ	ⲉ|ⲛⲓⲙ
ϫⲉⲡⲣⲉϥⲣϩⲙⲙⲉ	ϫⲉ|ⲡ|ⲣⲉϥⲣϩⲙⲙⲉ
ϫⲉⲉⲛⲉⲁϥⲱⲥⲕ	ϫⲉ|ⲉⲛⲉ|ⲁ|ϥ|ⲱⲥⲕ
ⲉⲧⲉϣⲁⲩϫⲓⲧⲟⲩ	ⲉⲧⲉ|ϣⲁ|ⲩ|ϫⲓⲧ|ⲟⲩ
ⲉⲛⲉⲥⲛⲏⲩ	ⲉ|ⲛⲉ|ⲥⲛⲏⲩ
ⲡⲙⲁ	ⲡ|ⲙⲁ
ⲙⲡⲣⲛⲟϣⲡⲟⲩ	ⲙⲡⲣ|ⲛⲟϣⲡ|ⲟⲩ
ⲉⲧⲣⲉⲡⲉⲛⲧⲁϥⲥⲟⲣⲙⲉⲥ	ⲉ|ⲧⲣⲉ|ⲡ|ⲉⲛⲧ|ⲁ|ϥ|ⲥⲟⲣⲙ|ⲉⲥ
ⲙⲡⲉⲧⲉⲛϣⲟⲟⲡ	ⲙ|ⲡ|ⲉⲧⲉ|ⲛ|ϣⲟⲟⲡ
ϫⲉⲙⲙⲉⲉⲩⲉ	ϫⲉ|ⲙ|ⲙⲉⲉⲩⲉ
ⲉⲕ	ⲉⲕ
ⲥⲉⲗⲉϫⲗⲱϫ	ⲥⲉ|ⲗⲉϫⲗⲱϫ
ⲉⲧⲣⲉⲥⲛⲕⲟⲧⲕ	ⲉ|ⲧⲣⲉ|ⲥ|ⲛⲕⲟⲧⲕ
ⲧⲁⲣⲉⲛⲉⲧⲥⲟⲟⲩⲛ	ⲧⲁⲣⲉ|ⲛ|ⲉⲧ|ⲥⲟⲟⲩⲛ
ⲡⲓⲥⲧⲉⲩⲉ	ⲡⲓⲥⲧⲉⲩⲉ
ϫⲉⲧⲱⲟⲩⲛ	ϫⲉ|ⲧⲱⲟⲩⲛ
ⲉⲧⲉⲙⲛⲧⲥϩⲁⲓ	ⲉⲧⲉ|ⲙⲛⲧ|ⲥ|ϩⲁⲓ
ⲁϥⲧⲉⲕⲙⲧⲉϥⲥⲏϥⲉ	ⲁ|ϥ|ⲧⲉⲕⲙ|ⲧⲉϥ|ⲥⲏϥⲉ
ⲁϥⲁⲣⲛⲁ	ⲁ|ϥ|ⲁⲣⲛⲁ
ⲛϭⲓⲡϩⲗⲗⲟ	ⲛϭⲓ|ⲡ|ϩⲗⲗⲟ
ϩⲓⲧⲙⲡⲟⲩⲱϣ	ϩⲓⲧⲙ|ⲡ|ⲟⲩⲱϣ
ϫⲉⲡⲕⲉϩⲏⲗⲉⲓⲁⲥ	ϫⲉ|ⲡ|ⲕⲉ|ϩⲏⲗⲉⲓⲁⲥ
ⲕⲁⲛ	ⲕⲁⲛ
ⲁϥⲁⲁⲩ	ⲁ|ϥ|ⲁⲁ|ⲩ
ⲙⲁⲣⲉⲥϭⲱ	ⲙⲁⲣⲉ|ⲥ|ϭⲱ
ⲙⲡϩⲟⲩⲛ	ⲙ|ⲡ|ϩⲟⲩⲛ
ⲧⲣⲉⲡⲟⲩⲱϣⲙ	ⲧⲣⲉ|ⲡ|ⲟⲩⲱϣⲙ
ⲕⲁⲓ	ⲕⲁⲓ
ⲉⲧⲉⲙⲡⲉⲗⲁⲁⲩ	ⲉⲧⲉ|ⲙⲡⲉ|ⲗⲁⲁⲩ
ϣⲁϥϯⲟⲩⲱ	ϣⲁ|ϥ|ϯ|ⲟⲩⲱ
ⲉⲡⲅⲁⲍⲟⲫⲩⲗⲁⲕⲓⲟⲛ	ⲉ|ⲡ|ⲅⲁⲍⲟⲫⲩⲗⲁⲕⲓⲟⲛ
ϫⲉⲛⲉⲧⲁⲣⲭⲉⲓ	ϫⲉ|ⲛ|ⲉⲧ|ⲁⲣⲭⲉⲓ
ϫⲉⲉϥⲉⲡⲁⲣⲁⲇⲓⲇⲟⲩ	ϫⲉ|ⲉϥⲉ|ⲡⲁⲣⲁⲇⲓⲇⲟⲩ
ⲏⲥⲁⲓⲁⲥ	ⲏⲥⲁⲓⲁⲥ
ⲛⲥⲓⲟⲩ	ⲛ|ⲥⲓⲟⲩ
ⲧⲁⲡⲏ	ⲧⲁ|ⲡⲏ
ⲡⲥⲟϭⲛ	ⲡ|ⲥⲟϭⲛ
ⲛⲅⲥⲟⲧⲟⲩ	ⲛ|ⲅ|ⲥⲟⲧ|ⲟⲩ
ⲛⲙⲧⲁⲡⲁⲧⲏ	ⲛⲙ|ⲧ|ⲁⲡⲁⲧⲏ
ⲛϩⲏⲗⲉⲓ	ⲛ|ϩⲏⲗⲉⲓ
ⲙⲡϣⲱϥ	ⲙ|ⲡ|ϣⲱϥ
ⲉϩⲣⲛⲛⲉⲩⲉⲓⲟⲧⲉ	ⲉϩⲣⲛ|ⲛⲉⲩ|ⲉⲓⲟⲧⲉ
ϫⲉϥⲟⲩⲱⲙ	ϫⲉ|ϥ|ⲟⲩⲱⲙ
ϣⲁⲣⲉ	ϣⲁⲣⲉ
ⲛⲡⲉⲭⲣⲓⲥⲧⲟⲥ	ⲛ|ⲡⲉ|ⲭⲣⲓⲥⲧⲟⲥ
ⲛⲉⲩⲣϩⲟⲧⲉ	ⲛⲉ|ⲩ|ⲣϩⲟⲧⲉ
ⲉⲓⲛⲁϣⲱⲡⲉ	ⲉ|ⲓ|ⲛⲁ|ϣⲱⲡⲉ
ⲉϩⲉⲛⲉⲃⲟⲗ	ⲉ|ϩⲉⲛ|ⲉⲃⲟⲗ
ⲛϣⲟⲙⲧⲉ	ⲛ|ϣⲟⲙⲧⲉ
ⲉⲧⲉⲛⲧⲟⲕ	ⲉⲧⲉ|ⲛⲧⲟⲕ
ⲛⲛⲁⲅⲅⲉⲗⲟⲥ	ⲛ|ⲛ|ⲁⲅⲅⲉⲗⲟⲥ
ϫⲉⲁⲣⲭⲏ	ϫⲉ|ⲁⲣⲭⲏ
ⲉⲓⲧⲁ	ⲉⲓⲧⲁ
ⲉⲃⲏⲑⲁⲛⲓⲁ	ⲉ|ⲃⲏⲑⲁⲛⲓⲁ
ⲉⲧⲉⲧⲛϣⲁⲛⲧⲙϯ	ⲉⲧⲉⲧⲛϣⲁⲛ|ⲧⲙ|ϯ
ⲛⲛⲁⲛⲟⲙⲟⲥ	ⲛ|ⲛ|ⲁⲛⲟⲙⲟⲥ
ⲉⲥϫⲱ	ⲉ|ⲥ|ϫⲱ
ⲛⲛⲉⲩⲛⲟⲃⲉ	ⲛ|ⲛⲉⲩ|ⲛⲟⲃⲉ
ⲁⲩⲟⲩⲱⲛ	ⲁ|ⲩ|ⲟⲩⲱⲛ
ⲁⲩⲟⲩⲱⲙ	ⲁ|ⲩ|ⲟⲩⲱⲙ
ⲧⲁⲙⲟ	ⲧⲁⲙⲟ
ⲛⲉⲧⲛⲁⲟⲩⲁϩⲟⲩ	ⲛ|ⲉⲧ|ⲛⲁ|ⲟⲩⲁϩ|ⲟⲩ
ⲛⲟⲩⲙⲛⲧⲁⲧⲧⲁⲕⲟ	ⲛ|ⲟⲩ|ⲙⲛⲧⲁⲧⲧⲁⲕⲟ
ⲛⲧⲉⲩϣⲏ	ⲛ|ⲧⲉ|ⲩϣⲏ
ϫⲉⲡⲉⲓⲁⲡⲟⲧ	ϫⲉ|ⲡⲉⲓ|ⲁⲡⲟⲧ
ⲛⲧⲁϫⲓⲧⲕ	ⲛ|ⲧⲁ|ϫⲓⲧ|ⲕ
ⲛⲧⲁⲩⲕⲁⲁϥ	ⲛⲧ|ⲁ|ⲩ|ⲕⲁⲁ|ϥ
ⲛⲧⲁⲓⲥϩⲁⲓ	ⲛⲧ|ⲁ|ⲓ|ⲥϩⲁⲓ
ⲛⲉⲧⲧⲁϩⲙ	ⲛ|ⲉⲧ|ⲧⲁϩⲙ
ⲙⲛⲡϩⲟⲉⲓⲙ	ⲙⲛ|ⲡ|ϩⲟⲉⲓⲙ
ϩⲛⲧⲙⲛⲧⲣⲉϥⲣϩⲟⲧⲉ	ϩⲛ|ⲧ|ⲙⲛⲧⲣⲉϥⲣϩⲟⲧⲉ
ⲉⲛⲧⲁⲩⲁⲁϥ	ⲉⲛⲧ|ⲁ|ⲩ|ⲁⲁ|ϥ
ⲉⲁϥⲕⲁⲧⲟⲟⲧϥ	ⲉ|ⲁ|ϥ|ⲕⲁⲧⲟⲟⲧ|ϥ
ⲛⲉϣⲁⲩⲥⲟⲩⲛⲣⲱⲙⲉ	ⲛⲉ|ϣⲁ|ⲩ|ⲥⲟⲩⲛ|ⲣⲱⲙⲉ
ϩⲛⲟⲩⲙⲛⲧⲣⲙϩⲉ	ϩⲛ|ⲟⲩ|ⲙⲛⲧⲣⲙϩⲉ
ⲉⲧⲙⲟⲩⲱⲙ	ⲉ|ⲧⲙ|ⲟⲩⲱⲙ
ⲛⲉⲧⲧⲁϩⲉ	ⲛ|ⲉⲧ|ⲧⲁϩⲉ
ⲕⲟⲩⲱϣⲧ	ⲕ|ⲟⲩⲱϣⲧ
ⲛϥⲛⲁⲥⲱⲧⲙ	ⲛ|ϥ|ⲛⲁ|ⲥⲱⲧⲙ
ϫⲉⲡϣⲏⲣⲉ	ϫⲉ|ⲡ|ϣⲏⲣⲉ
ⲛⲧⲁⲩϫⲱⲕ	ⲛⲧ|ⲁ|ⲩ|ϫⲱⲕ
ⲥⲟⲧⲡⲟⲩ	ⲥⲟⲧⲡ|ⲟⲩ
ⲥⲉⲛⲁⲡⲗⲁⲛⲁ	ⲥⲉ|ⲛⲁ|ⲡⲗⲁⲛⲁ
ⲉϩⲟⲩⲉⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ	ⲉϩⲟⲩⲉ|ⲡ|ⲡ|ⲉⲧ|ⲛⲁⲛⲟⲩ|ϥ
ⲛϥⲧⲱⲣⲡ	ⲛ|ϥ|ⲧⲱⲣⲡ
ⲉϯⲁⲣⲉⲥⲕⲉ	ⲓ|ⲁⲣⲉⲥⲕⲉ
ⲙⲡⲉⲕⲣⲁⲛ	ⲙ|ⲡⲉⲕ|ⲣⲁⲛ
ⲛⲓⲁⲕⲱⲃ	ⲛ|ⲓⲁⲕⲱⲃ
ϩⲉⲛⲥⲱϣⲉ	ϩⲉⲛ|ⲥⲱϣⲉ
ⲛϥⲧⲙⲣϩⲏⲧ	ⲛ|ϥ|ⲧⲙ|ⲣϩⲏⲧ
ⲡⲉⲧϯ	ⲡ|ⲉⲧ|ϯ
ⲉⲧⲉⲓⲣⲉ	ⲉⲧ|ⲉⲓⲣⲉ
ⲉⲛⲧⲁϥϫⲡⲟⲛ	ⲉ|ⲛⲧ|ⲁ|ϥ|ϫⲡⲟ|ⲛ
ⲉⲛⲟⲩⲉϭⲣⲟ	ⲉ|ⲛ|ⲟⲩⲉϭⲣⲟ
ⲛϭⲓⲡϩⲓⲉⲣⲉⲩⲥ	ⲛϭⲓ|ⲡ|ϩⲓⲉⲣⲉⲩⲥ
ⲛⲉϥⲙⲟⲉⲓⲧ	ⲛⲉϥ|ⲙⲟⲉⲓⲧ
ⲛϯⲛⲁϫⲟⲟⲥ	ⲛ|ϯ|ⲛⲁ|ϫⲟⲟ|ⲥ
ⲛϣⲗⲟϥ	ⲛ|ϣⲗⲟϥ
ϩⲛⲟⲩⲑⲙⲕⲟ	ϩⲛ|ⲟⲩ|ⲑⲙⲕⲟ
ⲛⲙⲓⲟⲩⲇⲁ	ⲛⲙ|ⲓⲟⲩⲇⲁ
ϩⲛⲛⲉⲩⲁⲅⲅⲓⲟⲛ	ϩⲛ|ⲛⲉⲩ|ⲁⲅⲅⲓⲟⲛ
ⲉⲧⲃⲉⲡⲉⲕⲧⲃⲃⲟ	ⲉⲧⲃⲉ|ⲡⲉⲕ|ⲧⲃⲃⲟ
ⲉⲧϭⲟⲙ	ⲉ|ⲧ|ϭⲟⲙ
ⲉⲧⲣⲉⲛⲡⲗⲁⲛⲁ	ⲉ|ⲧⲣⲉ|ⲛ|ⲡⲗⲁⲛⲁ
ⲛⲉⲛⲥⲩⲛⲕⲗⲏⲧⲓⲕⲟⲥ	ⲛ|ⲛ|ⲥⲩⲛⲕⲗⲏⲧⲓⲕⲟⲥ
ϩⲛⲧⲁⲭⲁⲓⲁ	ϩⲛ|ⲧ|ⲁⲭⲁⲓⲁ
ⲡⲉⲧⲟⲩⲛⲁⲧⲁⲁϥ	ⲡ|ⲉⲧ|ⲟⲩ|ⲛⲁ|ⲧⲁⲁ|ϥ
ⲛⲟⲩⲱϩⲉ	ⲛ|ⲟⲩⲱϩⲉ
ⲡⲉⲩⲙⲧⲟⲛ	ⲡⲉⲩ|ⲙⲧⲟⲛ
ⲙⲡϥⲕⲁⲁϥ	ⲙⲡ|ϥ|ⲕⲁⲁ|ϥ
ⲛⲛϫⲟⲉⲓⲧ	ⲛ|ⲛ|ϫⲟⲉⲓⲧ
ⲛⲟⲩⲃⲗⲃⲓⲗⲉ	ⲛ|ⲟⲩ|ⲃⲗⲃⲓⲗⲉ
ⲙⲁⲣⲉϥϭⲙϭⲟⲙ	ⲙⲁⲣⲉ|ϥ|ϭⲙϭⲟⲙ
ϫⲉⲉⲣⲉⲛⲉⲧⲙⲟⲟⲩⲧ	ϫⲉ|ⲉⲣⲉ|ⲛ|ⲉⲧ|ⲙⲟⲟⲩⲧ
ⲡⲉⲧⲡⲟⲣⲛⲉⲩⲉ	ⲡ|ⲉⲧ|ⲡⲟⲣⲛⲉⲩⲉ
ⲙⲡⲁⲧⲛⲣⲛⲟⲃⲉ	ⲙⲡⲁⲧ|ⲛ|ⲣⲛⲟⲃⲉ
ϩⲛⲛⲁⲡⲣⲡⲉ	ϩⲛ|ⲛⲁ|ⲡ|ⲣⲡⲉ
ⲉⲉⲓⲙⲉ	ⲉ|ⲉⲓⲙⲉ
ϫⲉⲉⲣϣⲁⲛⲡⲉⲕϫⲁϫⲉ	ϫⲉ|ⲉⲣϣⲁⲛ|ⲡⲉ|ⲕ|ϫⲁϫⲉ
ⲛⲟⲩⲇⲓⲁⲑⲏⲕⲏ	ⲛ|ⲟⲩ|ⲇⲓⲁⲑⲏⲕⲏ
ϫⲉⲧⲛⲛⲁⲣⲁⲛⲁϥⲙⲡⲛⲟⲩⲧⲉ	ϫⲉ|ⲧⲛ|ⲛⲁ|ⲣ|ⲁⲛⲁϥ|ⲙ|ⲡ|ⲛⲟⲩⲧⲉ
ϫⲉⲉⲣⲉϫⲉⲙⲉ	ϫⲉ|ⲉⲣⲉ|ϫⲉ|ⲙⲉ
ⲙⲡⲡⲟⲛⲏⲣⲟⲛ	ⲙ|ⲡ|ⲡⲟⲛⲏⲣⲟⲛ
ϫⲉⲛⲧⲟⲕ	ϫⲉ|ⲛⲧⲟⲕ
ⲛⲧⲉⲣⲉϥⲙⲕⲁϩ	ⲛⲧⲉⲣⲉ|ϥ|ⲙⲕⲁϩ
ⲫⲁⲣⲁⲱ	ⲫⲁⲣⲁⲱ
ⲙⲡⲉⲭⲣⲓⲥⲧⲟⲥ	ⲙ|ⲡⲉ|ⲭⲣⲓⲥⲧⲟⲥ
ⲉⲧⲉⲧⲛⲛⲁⲃⲱⲕ	ⲉ|ⲧⲉⲧⲛ|ⲛⲁ|ⲃⲱⲕ
ϫⲉϯⲁϩⲉⲣⲁⲧ	ϫⲉ|ϯ|ⲁϩⲉⲣⲁⲧ
ⲟⲩⲃⲏⲩ	ⲟⲩⲃⲏ|ⲩ
ϭⲛⲁⲧ	ϭⲛⲁⲧ
ⲁⲓϣⲡϩⲓⲥⲉ	ⲁ|ⲓ|ϣⲡϩⲓⲥⲉ
ϫⲉⲉⲣⲉⲧⲡⲟⲗⲓⲥⲣⲟⲩ	ϫⲉ|ⲉⲣⲉ|ⲧ|ⲡⲟⲗⲓⲥ|ⲣ|ⲟⲩ
ϫⲉⲙⲛⲛⲟⲩⲧⲉ	ϫⲉ|ⲙⲛ|ⲛⲟⲩⲧⲉ
ⲉⲧⲉⲙⲛⲙⲛⲧⲗⲏⲥⲧⲏⲥ	ⲉⲧⲉ|ⲙⲛ|ⲙⲛⲧⲗⲏⲥⲧⲏⲥ
ⲉⲛⲉⲧⲥⲁϩⲟⲩ	ⲉ|ⲛ|ⲉⲧ|ⲥⲁϩⲟⲩ
ⲛⲟⲩⲟⲃϣ	ⲛ|ⲟⲩⲟⲃϣ
ϩⲛϩⲉⲛⲙⲛⲧⲥⲟϭ	ϩⲛ|ϩⲉⲛ|ⲙⲛⲧⲥⲟϭ
ⲁϥⲣⲁϩⲧϥ	ⲁ|ϥ|ⲣⲁϩⲧ|ϥ
ⲛⲉⲧⲟⲩⲁⲁⲃ	ⲛ|ⲉⲧ|ⲟⲩⲁⲁⲃ
ⲛⲁⲙⲉ	ⲛⲁⲙⲉ
ⲉⲥⲟⲩⲏϩ	ⲉ|ⲥ|ⲟⲩⲏϩ
ⲕⲛⲁⲁⲡⲁⲣⲛⲁ	ⲕ|ⲛⲁ|ⲁⲡⲁⲣⲛⲁ
ⲉⲛⲛⲉⲧⲛⲃⲱⲕ	ⲉ|ⲛⲛⲉ|ⲧⲛ|ⲃⲱⲕ
ⲁϥⲥⲙⲟⲩ	ⲁ|ϥ|ⲥⲙⲟⲩ
ⲉⲡⲉⲕⲣⲟ	ⲉ|ⲡⲉ|ⲕⲣⲟ
ⲙⲛⲧⲉⲥⲙⲁⲁⲩ	ⲙⲛ|ⲧⲉⲥ|ⲙⲁⲁⲩ
ϫⲉⲁⲡϣⲟⲣⲡ	ϫⲉ|ⲁ|ⲡ|ϣⲟⲣⲡ
ⲡⲥⲃⲃⲉ	ⲡ|ⲥⲃⲃⲉ
ⲉⲡⲁⲣⲁⲇⲓⲇⲟⲩ	ⲉ|ⲡⲁⲣⲁⲇⲓⲇⲟⲩ
ⲧⲙⲏⲧⲉ	ⲧ|ⲙⲏⲧⲉ
ϯⲛⲁⲯⲁⲗⲗⲉⲓ	ϯ|ⲛⲁ|ⲯⲁⲗⲗⲉⲓ
ⲁϥⲥⲟⲟϥ	ⲁ|ϥ|ⲥⲟⲟ|ϥ
ϩⲙⲡⲉⲓⲙⲁ	ϩⲙ|ⲡⲉⲓ|ⲙⲁ
ⲛⲧⲁϫⲓⲧⲏⲩⲧⲛ	ⲛ|ⲧⲁ|ϫⲓ|ⲧⲏⲩⲧⲛ
ⲛⲥⲧⲟ	ⲛ|ⲥ|ⲧⲟ
ⲙⲁⲩⲟⲩⲱⲙ	ⲙⲁ|ⲩ|ⲟⲩⲱⲙ
ϫⲉⲣⲡⲉⲧⲛⲁⲛⲟⲩϥ	ϫⲉ|ⲣ|ⲡ|ⲉⲧ|ⲛⲁⲛⲟⲩ|ϥ
ⲉϣⲁⲩⲛⲉϫⲏⲣⲡ	ⲉ|ϣⲁ|ⲩ|ⲛⲉϫ|ⲏⲣⲡ
ϩⲓϫⲛⲛⲕⲁϩ	ϩⲓϫⲛ|ⲛ|ⲕⲁϩ
ⲡⲉⲧⲟⲩⲁⲁⲃ	ⲡ|ⲉⲧ|ⲟⲩⲁⲁⲃ
ⲧⲃⲟⲧⲉ	ⲧ|ⲃⲟⲧⲉ
ⲉⲓⲛⲉ	ⲉⲓⲛⲉ
ⲛⲉⲩϭⲓϫ	ⲛⲉⲩ|ϭⲓϫ
ⲙⲛⲁⲛⲛⲁ	ⲙⲛ|ⲁⲛⲛⲁ
ⲡⲁ[…]ϥⲟϭⲉ	ⲡⲁ[…]ϥⲟϭⲉ
ⲁⲩϯⲛⲉϥϩⲟⲉⲓⲧⲉ	ⲁ|ⲩ|ϯ|ⲛⲉϥ|ϩⲟⲉⲓⲧⲉ
ⲉⲁⲛⲅⲟⲩϩⲓⲕⲁⲛⲟⲥ	ⲉ|ⲁⲛⲅ|ⲟⲩ|ϩⲓⲕⲁⲛⲟⲥ
ⲛⲧⲉⲡⲕⲟⲥⲙⲟⲥ	ⲛⲧⲉ|ⲡ|ⲕⲟⲥⲙⲟⲥ
ⲉⲧⲉⲧⲛⲥⲱ	ⲉ|ⲧⲉⲧⲛ|ⲥⲱ
ⲛⲧⲉⲓⲕⲉϩⲉ	ⲛ|ⲧⲉⲓ|ⲕⲉ|ϩⲉ
ⲡⲱϣⲥ	ⲡⲱϣ|ⲥ
ⲛⲏⲧⲛ	ⲛⲏ|ⲧⲛ
ϩⲓⲕⲉⲥⲁ	ϩⲓ|ⲕⲉ|ⲥⲁ
ϩⲛⲧⲁⲡⲁⲣⲭⲏ	ϩⲛ|ⲧ|ⲁⲡⲁⲣⲭⲏ
ϫⲉⲁⲓⲧⲣⲉⲩⲙⲟⲩⲣ	ϫⲉ|ⲁ|ⲓ|ⲧⲣⲉ|ⲩ|ⲙⲟⲩⲣ
ⲙⲡϥⲣϣⲁⲩ	ⲙⲡ|ϥ|ⲣϣⲁⲩ
ⲉⲙⲡⲟⲩⲃⲟⲗⲟⲩ	ⲉ|ⲙⲡ|ⲟⲩ|ⲃⲟⲗ|ⲟⲩ
ⲉⲃⲟⲗϩⲛ	ⲉⲃⲟⲗ|ϩⲛ
ⲧⲁⲣⲛϫⲟⲟⲥ	ⲧⲁⲣ|ⲛ|ϫⲟⲟ|ⲥ
ⲛⲧⲉⲣⲉⲥⲉⲓ	ⲛⲧⲉⲣⲉ|ⲥ|ⲉⲓ
ⲉⲥⲟⲩⲛ	ⲉ|ⲥⲟⲩⲛ
ϩⲙⲡⲁⲡⲟⲧ	ϩⲙ|ⲡ|ⲁⲡⲟⲧ
ⲧⲣⲉⲛⲁⲓ	ⲧⲣⲉ|ⲛⲁⲓ
ϩⲙⲡⲉⲛⲙⲉⲉⲩⲉ	ϩⲙ|ⲡⲉⲛ|ⲙⲉⲉⲩⲉ
ⲟⲩⲙⲏⲏϣⲉ	ⲟⲩ|ⲙⲏⲏϣⲉ
ⲛϥⲧⲙⲕⲁϣⲏⲣⲉ	ⲛ|ϥ|ⲧⲙ|ⲕⲁ|ϣⲏⲣⲉ
ⲛⲧⲣⲉⲩⲣϩⲏⲃⲉ	ⲛ|ⲧⲣⲉ|ⲩ|ⲣϩⲏⲃⲉ
ⲫⲓⲗⲟⲑⲉⲟⲥ	ⲫⲓⲗⲟⲑⲉⲟⲥ
ϩⲓⲧⲛⲧⲧⲁⲡⲣⲟ	ϩⲓⲧⲛ|ⲧ|ⲧⲁⲡⲣⲟ
ϫⲉⲁⲥⲉⲣ	ϫⲉ|ⲁ|ⲥ|ⲉⲣ
ⲧⲁⲕⲉⲟⲩⲁ	ⲧⲁ|ⲕⲉ|ⲟⲩⲁ
ⲟⲩⲛⲛⲣⲱⲙⲉ	ⲟⲩⲛ|ⲣⲱⲙⲉ
ϩⲁⲡⲉⲩⲃⲉⲕⲉ	ϩⲁ|ⲡⲉⲩ|ⲃⲉⲕⲉ
ϩⲛⲧⲉⲩⲙⲏⲧⲉ	ϩⲛ|ⲧⲉⲩ|ⲙⲏⲧⲉ
ⲛⲧⲁⲓⲱⲥⲓⲁⲥ	ⲛⲧ|ⲁ|ⲓⲱⲥⲓⲁⲥ
ⲉⲕⲁⲡⲁⲣⲛⲁⲟⲩⲙ	ⲉ|ⲕⲁⲡⲁⲣⲛⲁⲟⲩⲙ
ⲉⲥϣⲁⲛⲕⲁ	ⲉⲥϣⲁⲛ|ⲕⲁ
ⲛϩⲉⲑⲛⲟⲥ	ⲛ|ϩⲉⲑⲛⲟⲥ
ⲙⲛⲃⲁⲣⲛⲁⲃⲁⲥ	ⲙⲛ|ⲃⲁⲣⲛⲁⲃⲁⲥ
ⲛⲛⲉⲓⲃⲓⲣ	ⲛ|ⲛⲉⲓ|ⲃⲓⲣ
ⲙⲛⲛⲉⲧⲣⲱⲧ	ⲙⲛ|ⲛ|ⲉⲧ|ⲣⲱⲧ
ⲧⲛϩⲟⲥⲉ	ⲧⲛ|ϩⲟⲥⲉ
ⲙⲛⲡⲥⲁϩⲟⲩ	ⲙⲛ|ⲡ|ⲥⲁϩⲟⲩ
ⲁⲥⲛⲁϩⲙⲉⲕ	ⲁ|ⲥ|ⲛⲁϩⲙⲉ|ⲕ
ⲛϩⲙⲉ	ⲛ|ϩⲙⲉ
ⲛⲅⲧⲙⲕⲟⲧⲕ	ⲛ|ⲅ|ⲧⲙ|ⲕⲟⲧ|ⲕ
ⲉϫⲙⲡϣⲏⲣⲉ	ⲉϫⲙ|ⲡ|ϣⲏⲣⲉ
ϩⲓϫⲛ	ϩⲓϫⲛ
ⲙⲙⲟ	ⲙⲙⲟ
[...]ⲛⲥⲟⲉⲓⲧ	[...]ⲛ|ⲥⲟⲉⲓⲧ
ⲛⲟⲩⲣϣⲱⲛ	ⲛ|ⲟⲩ|ⲣϣⲱⲛ
ⲛⲁⲧⲥⲃⲃⲉ	ⲛ|ⲁⲧⲥⲃⲃⲉ
ϩⲙⲡⲕⲟⲥⲙⲟⲥ	ϩⲙ|ⲡ|ⲕⲟⲥⲙⲟⲥ
ϩⲁⲡϩⲁⲓ	ϩⲁ|ⲡ|ϩⲁⲓ
ⲙⲙⲁ	ⲙ|ⲙⲁ
ⲁⲥⲙⲉϩ	ⲁ|ⲥ|ⲙⲉϩ
ⲙⲙⲉ	ⲙ|ⲙⲉ
ⲧⲛϣⲁϫⲉ	ⲧⲛ|ϣⲁϫⲉ
